# x
2.140625000000000000e+02 9.663445518160614783e-03
6.140625000000000000e+02 9.696767744085305757e-03
1.140625000000000000e+02 9.730089970009998465e-03
5.140625000000000000e+02 9.763412195934689439e-03
3.140625000000000000e+02 9.796734421859382147e-03
7.140625000000000000e+02 9.830056647784073121e-03
6.406250000000000000e+01 9.863378873708764094e-03
4.640625000000000000e+02 9.896701099633456802e-03
2.640625000000000000e+02 9.930023325558147776e-03
6.640625000000000000e+02 9.963345551482840484e-03
1.640625000000000000e+02 9.996667777407531458e-03
5.640625000000000000e+02 1.002999000333222417e-02
3.640625000000000000e+02 1.006331222925691514e-02
7.640625000000000000e+02 1.009663445518160785e-02
3.906250000000000000e+01 1.012995668110629882e-02
4.390625000000000000e+02 1.016327890703098979e-02
2.390625000000000000e+02 1.019660113295568250e-02
6.390625000000000000e+02 1.022992335888037348e-02
1.390625000000000000e+02 1.026324558480506619e-02
5.390625000000000000e+02 1.029656781072975716e-02
3.390625000000000000e+02 1.032989003665444987e-02
7.390625000000000000e+02 1.036321226257914258e-02
8.906250000000000000e+01 1.039653448850383355e-02
4.890625000000000000e+02 1.042985671442852452e-02
2.890625000000000000e+02 1.046317894035321550e-02
6.890625000000000000e+02 1.049650116627790820e-02
1.890625000000000000e+02 1.052982339220259918e-02
5.890625000000000000e+02 1.056314561812729189e-02
3.890625000000000000e+02 1.059646784405198459e-02
7.890625000000000000e+02 1.062979006997667557e-02
7.812500000000000000e+00 1.066311229590136828e-02
4.078125000000000000e+02 1.069643452182605925e-02
2.078125000000000000e+02 1.072975674775075022e-02
6.078125000000000000e+02 1.076307897367544120e-02
1.078125000000000000e+02 1.079640119960013390e-02
5.078125000000000000e+02 1.082972342552482661e-02
3.078125000000000000e+02 1.086304565144951759e-02
7.078125000000000000e+02 1.089636787737421030e-02
5.781250000000000000e+01 1.092969010329890127e-02
4.578125000000000000e+02 1.096301232922359398e-02
2.578125000000000000e+02 1.099633455514828495e-02
6.578125000000000000e+02 1.102965678107297592e-02
1.578125000000000000e+02 1.106297900699766863e-02
5.578125000000000000e+02 1.109630123292235961e-02
3.578125000000000000e+02 1.112962345884705231e-02
7.578125000000000000e+02 1.116294568477174329e-02
3.281250000000000000e+01 1.119626791069643600e-02
4.328125000000000000e+02 1.122959013662112870e-02
2.328125000000000000e+02 1.126291236254581968e-02
6.328125000000000000e+02 1.129623458847051065e-02
1.328125000000000000e+02 1.132955681439520162e-02
5.328125000000000000e+02 1.136287904031989433e-02
3.328125000000000000e+02 1.139620126624458531e-02
7.328125000000000000e+02 1.142952349216927802e-02
8.281250000000000000e+01 1.146284571809397072e-02
4.828125000000000000e+02 1.149616794401866170e-02
2.828125000000000000e+02 1.152949016994335441e-02
6.828125000000000000e+02 1.156281239586804538e-02
1.828125000000000000e+02 1.159613462179273635e-02
5.828125000000000000e+02 1.162945684771742733e-02
3.828125000000000000e+02 1.166277907364212003e-02
7.828125000000000000e+02 1.169610129956681274e-02
2.031250000000000000e+01 1.172942352549150372e-02
4.203125000000000000e+02 1.176274575141619642e-02
2.203125000000000000e+02 1.179606797734088740e-02
6.203125000000000000e+02 1.182939020326558011e-02
1.203125000000000000e+02 1.186271242919027108e-02
5.203125000000000000e+02 1.189603465511496205e-02
3.203125000000000000e+02 1.192935688103965476e-02
7.203125000000000000e+02 1.196267910696434573e-02
7.031250000000000000e+01 1.199600133288903844e-02
4.703125000000000000e+02 1.202932355881372942e-02
2.703125000000000000e+02 1.206264578473842213e-02
6.703125000000000000e+02 1.209596801066311310e-02
1.703125000000000000e+02 1.212929023658780581e-02
5.703125000000000000e+02 1.216261246251249678e-02
3.703125000000000000e+02 1.219593468843718775e-02
7.703125000000000000e+02 1.222925691436188046e-02
4.531250000000000000e+01 1.226257914028657144e-02
4.453125000000000000e+02 1.229590136621126414e-02
2.453125000000000000e+02 1.232922359213595512e-02
6.453125000000000000e+02 1.236254581806064783e-02
1.453125000000000000e+02 1.239586804398534053e-02
5.453125000000000000e+02 1.242919026991003151e-02
3.453125000000000000e+02 1.246251249583472248e-02
7.453125000000000000e+02 1.249583472175941345e-02
9.531250000000000000e+01 1.252915694768410616e-02
4.953125000000000000e+02 1.256247917360879887e-02
2.953125000000000000e+02 1.259580139953349158e-02
6.953125000000000000e+02 1.262912362545818082e-02
1.953125000000000000e+02 1.266244585138287353e-02
5.953125000000000000e+02 1.269576807730756624e-02
3.953125000000000000e+02 1.272909030323225721e-02
7.953125000000000000e+02 1.276241252915694818e-02
4.687500000000000000e+00 1.279573475508163916e-02
4.046875000000000000e+02 1.282905698100633186e-02
2.046875000000000000e+02 1.286237920693102457e-02
6.046875000000000000e+02 1.289570143285571728e-02
1.046875000000000000e+02 1.292902365878040652e-02
5.046875000000000000e+02 1.296234588470509923e-02
3.046875000000000000e+02 1.299566811062979194e-02
7.046875000000000000e+02 1.302899033655448291e-02
5.468750000000000000e+01 1.306231256247917562e-02
4.546875000000000000e+02 1.309563478840386486e-02
2.546875000000000000e+02 1.312895701432855756e-02
6.546875000000000000e+02 1.316227924025325027e-02
1.546875000000000000e+02 1.319560146617794298e-02
5.546875000000000000e+02 1.322892369210263222e-02
3.546875000000000000e+02 1.326224591802732493e-02
7.546875000000000000e+02 1.329556814395201764e-02
2.968750000000000000e+01 1.332889036987670861e-02
4.296875000000000000e+02 1.336221259580140132e-02
2.296875000000000000e+02 1.339553482172609056e-02
6.296875000000000000e+02 1.342885704765078327e-02
1.296875000000000000e+02 1.346217927357547597e-02
5.296875000000000000e+02 1.349550149950016868e-02
3.296875000000000000e+02 1.352882372542486139e-02
7.296875000000000000e+02 1.356214595134955063e-02
7.968750000000000000e+01 1.359546817727424334e-02
4.796875000000000000e+02 1.362879040319893431e-02
2.796875000000000000e+02 1.366211262912362702e-02
6.796875000000000000e+02 1.369543485504831973e-02
1.796875000000000000e+02 1.372875708097300897e-02
5.796875000000000000e+02 1.376207930689770167e-02
3.796875000000000000e+02 1.379540153282239438e-02
7.796875000000000000e+02 1.382872375874708709e-02
1.718750000000000000e+01 1.386204598467177633e-02
4.171875000000000000e+02 1.389536821059646904e-02
2.171875000000000000e+02 1.392869043652116001e-02
6.171875000000000000e+02 1.396201266244585272e-02
1.171875000000000000e+02 1.399533488837054543e-02
5.171875000000000000e+02 1.402865711429523467e-02
3.171875000000000000e+02 1.406197934021992738e-02
7.171875000000000000e+02 1.409530156614462008e-02
6.718750000000000000e+01 1.412862379206931279e-02
4.671875000000000000e+02 1.416194601799400377e-02
2.671875000000000000e+02 1.419526824391869474e-02
6.671875000000000000e+02 1.422859046984338571e-02
1.671875000000000000e+02 1.426191269576807842e-02
5.671875000000000000e+02 1.429523492169277113e-02
3.671875000000000000e+02 1.432855714761746037e-02
7.671875000000000000e+02 1.436187937354215308e-02
4.218750000000000000e+01 1.439520159946684578e-02
4.421875000000000000e+02 1.442852382539153849e-02
2.421875000000000000e+02 1.446184605131622947e-02
6.421875000000000000e+02 1.449516827724092044e-02
1.421875000000000000e+02 1.452849050316561141e-02
5.421875000000000000e+02 1.456181272909030412e-02
3.421875000000000000e+02 1.459513495501499683e-02
7.421875000000000000e+02 1.462845718093968954e-02
9.218750000000000000e+01 1.466177940686437878e-02
4.921875000000000000e+02 1.469510163278907149e-02
2.921875000000000000e+02 1.472842385871376419e-02
6.921875000000000000e+02 1.476174608463845517e-02
1.921875000000000000e+02 1.479506831056314614e-02
5.921875000000000000e+02 1.482839053648783711e-02
3.921875000000000000e+02 1.486171276241252982e-02
7.921875000000000000e+02 1.489503498833722253e-02
1.093750000000000000e+01 1.492835721426191524e-02
4.109375000000000000e+02 1.496167944018660448e-02
2.109375000000000000e+02 1.499500166611129719e-02
6.109375000000000000e+02 1.502832389203598989e-02
1.109375000000000000e+02 1.506164611796068087e-02
5.109375000000000000e+02 1.509496834388537358e-02
3.109375000000000000e+02 1.512829056981006282e-02
7.109375000000000000e+02 1.516161279573475552e-02
6.093750000000000000e+01 1.519493502165944823e-02
4.609375000000000000e+02 1.522825724758414094e-02
2.609375000000000000e+02 1.526157947350883018e-02
6.609375000000000000e+02 1.529490169943352289e-02
1.609375000000000000e+02 1.532822392535821560e-02
5.609375000000000000e+02 1.536154615128290657e-02
3.609375000000000000e+02 1.539486837720759928e-02
7.609375000000000000e+02 1.542819060313228852e-02
3.593750000000000000e+01 1.546151282905698122e-02
4.359375000000000000e+02 1.549483505498167393e-02
2.359375000000000000e+02 1.552815728090636664e-02
6.359375000000000000e+02 1.556147950683105935e-02
1.359375000000000000e+02 1.559480173275574859e-02
5.359375000000000000e+02 1.562812395868044130e-02
3.359375000000000000e+02 1.566144618460513227e-02
7.359375000000000000e+02 1.569476841052982671e-02
8.593750000000000000e+01 1.572809063645451769e-02
4.859375000000000000e+02 1.576141286237920866e-02
2.859375000000000000e+02 1.579473508830389963e-02
6.859375000000000000e+02 1.582805731422859061e-02
1.859375000000000000e+02 1.586137954015328505e-02
5.859375000000000000e+02 1.589470176607797255e-02
3.859375000000000000e+02 1.592802399200266700e-02
7.859375000000000000e+02 1.596134621792735797e-02
2.343750000000000000e+01 1.599466844385205241e-02
4.234375000000000000e+02 1.602799066977674339e-02
2.234375000000000000e+02 1.606131289570143436e-02
6.234375000000000000e+02 1.609463512162612533e-02
1.234375000000000000e+02 1.612795734755081631e-02
5.234375000000000000e+02 1.616127957347551075e-02
3.234375000000000000e+02 1.619460179940020172e-02
7.234375000000000000e+02 1.622792402532489270e-02
7.343750000000000000e+01 1.626124625124958367e-02
4.734375000000000000e+02 1.629456847717427811e-02
2.734375000000000000e+02 1.632789070309896909e-02
6.734375000000000000e+02 1.636121292902366006e-02
1.734375000000000000e+02 1.639453515494835104e-02
5.734375000000000000e+02 1.642785738087304201e-02
3.734375000000000000e+02 1.646117960679773645e-02
7.734375000000000000e+02 1.649450183272242743e-02
4.843750000000000000e+01 1.652782405864711840e-02
4.484375000000000000e+02 1.656114628457180937e-02
2.484375000000000000e+02 1.659446851049650382e-02
6.484375000000000000e+02 1.662779073642119479e-02
1.484375000000000000e+02 1.666111296234588576e-02
5.484375000000000000e+02 1.669443518827057674e-02
3.484375000000000000e+02 1.672775741419526771e-02
7.484375000000000000e+02 1.676107964011996215e-02
9.843750000000000000e+01 1.679440186604465313e-02
4.984375000000000000e+02 1.682772409196934410e-02
2.984375000000000000e+02 1.686104631789403507e-02
6.984375000000000000e+02 1.689436854381872952e-02
1.984375000000000000e+02 1.692769076974342049e-02
5.984375000000000000e+02 1.696101299566811146e-02
3.984375000000000000e+02 1.699433522159280244e-02
7.984375000000000000e+02 1.702765744751749341e-02
7.812500000000000000e-01 1.706097967344218785e-02
4.007812500000000000e+02 1.709430189936687883e-02
2.007812500000000000e+02 1.712762412529157327e-02
6.007812500000000000e+02 1.716094635121626077e-02
1.007812500000000000e+02 1.719426857714095522e-02
5.007812500000000000e+02 1.722759080306564619e-02
3.007812500000000000e+02 1.726091302899033716e-02
7.007812500000000000e+02 1.729423525491503161e-02
5.078125000000000000e+01 1.732755748083971911e-02
4.507812500000000000e+02 1.736087970676441355e-02
2.507812500000000000e+02 1.739420193268910453e-02
6.507812500000000000e+02 1.742752415861379897e-02
1.507812500000000000e+02 1.746084638453848648e-02
5.507812500000000000e+02 1.749416861046318092e-02
3.507812500000000000e+02 1.752749083638787189e-02
7.507812500000000000e+02 1.756081306231256287e-02
2.578125000000000000e+01 1.759413528823725731e-02
4.257812500000000000e+02 1.762745751416194481e-02
2.257812500000000000e+02 1.766077974008663926e-02
6.257812500000000000e+02 1.769410196601133023e-02
1.257812500000000000e+02 1.772742419193602467e-02
5.257812500000000000e+02 1.776074641786071565e-02
3.257812500000000000e+02 1.779406864378540662e-02
7.257812500000000000e+02 1.782739086971009759e-02
7.578125000000000000e+01 1.786071309563478857e-02
4.757812500000000000e+02 1.789403532155948301e-02
2.757812500000000000e+02 1.792735754748417051e-02
6.757812500000000000e+02 1.796067977340886496e-02
1.757812500000000000e+02 1.799400199933355593e-02
5.757812500000000000e+02 1.802732422525825037e-02
3.757812500000000000e+02 1.806064645118294135e-02
7.757812500000000000e+02 1.809396867710763232e-02
1.328125000000000000e+01 1.812729090303232329e-02
4.132812500000000000e+02 1.816061312895701427e-02
2.132812500000000000e+02 1.819393535488170871e-02
6.132812500000000000e+02 1.822725758080639968e-02
1.132812500000000000e+02 1.826057980673109066e-02
5.132812500000000000e+02 1.829390203265578163e-02
3.132812500000000000e+02 1.832722425858047607e-02
7.132812500000000000e+02 1.836054648450516705e-02
6.328125000000000000e+01 1.839386871042985802e-02
4.632812500000000000e+02 1.842719093635454899e-02
2.632812500000000000e+02 1.846051316227923997e-02
6.632812500000000000e+02 1.849383538820393441e-02
1.632812500000000000e+02 1.852715761412862538e-02
5.632812500000000000e+02 1.856047984005331636e-02
3.632812500000000000e+02 1.859380206597800733e-02
7.632812500000000000e+02 1.862712429190270177e-02
3.828125000000000000e+01 1.866044651782739275e-02
4.382812500000000000e+02 1.869376874375208372e-02
2.382812500000000000e+02 1.872709096967677470e-02
6.382812500000000000e+02 1.876041319560146914e-02
1.382812500000000000e+02 1.879373542152616011e-02
5.382812500000000000e+02 1.882705764745085109e-02
3.382812500000000000e+02 1.886037987337554553e-02
7.382812500000000000e+02 1.889370209930023303e-02
8.828125000000000000e+01 1.892702432522492748e-02
4.882812500000000000e+02 1.896034655114961845e-02
2.882812500000000000e+02 1.899366877707431289e-02
6.882812500000000000e+02 1.902699100299900040e-02
1.882812500000000000e+02 1.906031322892369484e-02
5.882812500000000000e+02 1.909363545484838581e-02
3.882812500000000000e+02 1.912695768077307679e-02
7.882812500000000000e+02 1.916027990669777123e-02
7.031250000000000000e+00 1.919360213262245873e-02
4.070312500000000000e+02 1.922692435854715318e-02
2.070312500000000000e+02 1.926024658447184415e-02
6.070312500000000000e+02 1.929356881039653859e-02
1.070312500000000000e+02 1.932689103632122957e-02
5.070312500000000000e+02 1.936021326224592054e-02
3.070312500000000000e+02 1.939353548817061151e-02
7.070312500000000000e+02 1.942685771409530249e-02
5.703125000000000000e+01 1.946017994001999693e-02
4.570312500000000000e+02 1.949350216594468443e-02
2.570312500000000000e+02 1.952682439186937888e-02
6.570312500000000000e+02 1.956014661779406985e-02
1.570312500000000000e+02 1.959346884371876429e-02
5.570312500000000000e+02 1.962679106964345527e-02
3.570312500000000000e+02 1.966011329556814624e-02
7.570312500000000000e+02 1.969343552149283721e-02
3.203125000000000000e+01 1.972675774741752819e-02
4.320312500000000000e+02 1.976007997334222263e-02
2.320312500000000000e+02 1.979340219926691360e-02
6.320312500000000000e+02 1.982672442519160458e-02
1.320312500000000000e+02 1.986004665111629555e-02
5.320312500000000000e+02 1.989336887704098999e-02
3.320312500000000000e+02 1.992669110296568097e-02
7.320312500000000000e+02 1.996001332889037194e-02
8.203125000000000000e+01 1.999333555481506292e-02
4.820312500000000000e+02 2.002665778073975389e-02
2.820312500000000000e+02 2.005998000666444833e-02
6.820312500000000000e+02 2.009330223258913931e-02
1.820312500000000000e+02 2.012662445851383028e-02
5.820312500000000000e+02 2.015994668443852125e-02
3.820312500000000000e+02 2.019326891036321570e-02
